restaurant_name,phone,address,latitude,longitude,place_type,website,review_id,place_name,reviewer_name,reviewer_id,local_guide,rating,review_text,likes,date,attributes
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSUQ3a1lMdXRnRRAB,Cafe 27,Nithul Ravi,106900432619955363430,False,1,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUQ3bXBXX1lBEAE,Cafe 27,Suraj,104800883078969989366,True,5,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 4, ""recommended_dishes"": ""Chicken Alfaham, Malabar Biryani, Appam and Egg Curry""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSUQ3OHBHVndnRRAB,Cafe 27,rahul kotecha,100738600280397918252,False,4,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast"", ""price_per_person"": ""₹1–200"", ""food"": 4, ""service_rating"": 2, ""atmosphere"": 3}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSUQ3X0p5bWxRRRAB,Cafe 27,MIDLAJ N.P,103220290599527066528,True,5,,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUQ3N0o3QmJ3EAE,Cafe 27,Suman N Pillai,101344767612534080636,True,5,Very much impressed with this place ... Visited twice since the food was too good. And the chaya ( tea) is a must try.  Would definitely recommend you to visit once damm sure you will visit again,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Brunch"", ""price_per_person"": ""₹1,600–1,800"", ""food"": 5, ""service_rating"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUQ3eU16dGRnEAE,Cafe 27,Aruna VS,107501913342912303914,False,5,,0,a year ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUM3ejV2UU53EAE,Cafe 27,Dinesh Kumar,107544939970292589998,False,5,,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUM3dF9lNElnEAE,Cafe 27,HARI KRISHNAN HARI KRISHNAN,105163137092081421940,True,5,"Pathal, the best! Great tea and snacks.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast"", ""price_per_person"": ""₹1–200"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 4, ""recommended_dishes"": ""Kerala Meal, Chicken Alfaham, Poori, Kerala Chicken Biryani""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUM3aDRfeVdREAE,Cafe 27,rahulsadu,112060815968254542662,True,5,Authentic malabar dishes and tea in HSR. Especially the evening snacks. A must hangout place with your friends.,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹1–200"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUM3MWZQWFFnEAE,Cafe 27,Jithu M Jose,103228729592802671244,True,4,,0,a year ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSUQyeVlmbV9RRRAB,Cafe 27,anju mars,103595668549533321024,True,5,,0,Edited a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Brunch"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 3, ""atmosphere"": 5, ""recommended_dishes"": ""Poori, Kerala Chicken Biryani"", ""vegetarian_recommendation"": ""Somewhat recommend"", ""vegetarian_offerings"": ""Vegetarian menu or section"", ""parking_space"": ""Somewhat difficult to find parking"", ""parking_options"": ""Free parking lot, Free street parking""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUM3MGVDa1pREAE,Cafe 27,No One,116552612263456509244,True,4,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹1–200"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 4, ""recommended_dishes"": ""Beef Fry, Malabar Biryani, Kerala Chicken Biryani""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUM3d2F6c0Z3EAE,Cafe 27,Muthuraja A,115218625671668165820,True,4,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast"", ""price_per_person"": ""₹200–400"", ""food"": 3, ""service_rating"": 4, ""atmosphere"": 4}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSUM3OHVPZW1nRRAB,Cafe 27,Gokulakrishnan Kalaikovan,116258814037436976280,True,4,,0,a year ago,"{""dining_mode"": ""Take out"", ""meal_type"": ""Other"", ""price_per_person"": ""₹1–200""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSUM3MHMtQXJnRRAB,Cafe 27,SIVA SANKAR,109876416780587381268,False,1,"These shop is not bad this is not very very bad its world class bad food and services. Customers is waiting for 1,2 hours for getting the curry or side dish .especially we mallu people don’t support these type of jobs .",0,a year ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUM3bkxMTmVnEAE,Cafe 27,Asutosh Misra,111646881233784596955,True,3,,0,a year ago,"{""food"": 3, ""service_rating"": 3, ""atmosphere"": 3}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSUM3bkpEWDR3RRAB,Cafe 27,harleen kaur,108264752099012994974,False,4,,0,a year ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUM3cFBLV05REAE,Cafe 27,Video Cuts,115870217117790665399,False,1,"I had a terrible experience with this restaurant. The pothu biryani I ordered had meat that was extremely tough and overcooked—every piece was rough. I also ordered three pieces of puttu but only got one. When I reached out to Zomato for a refund, they refused to help because I'm not a Prime user. I paid for the food, but the quality was unacceptable, and the lack of support from Zomato only made things worse.",0,a year ago,"{""food"": 1, ""service_rating"": 1}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUM3dUlqMklBEAE,Cafe 27,Neha Lucia Alosious,112529591007796824218,True,5,My go to place when i crave for home. The meals take back to kerala instantly.. The prawns roast is❤️🤌,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""recommended_dishes"": ""Fish Fry, Beef Biriyani""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSUM3a0lDRHdnRRAB,Cafe 27,yadunand,116394874246982912295,True,5,,0,a year ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSURibi1md293RRAB,Cafe 27,Donne Biriyani,101772874772051433373,False,5,,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSURHNDVHZk9BEAE,Cafe 27,B S Mahesh Kumar,110382998540567941562,True,5,Best fresh sea food for the best price. Must try for lunch. Meals and variety of fish.  Good parking space for both car and bikes.  Lemon tea with some good snacks also available.,0,Edited a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 4, ""recommended_dishes"": ""Fish Fry, Fried Fish"", ""parking_options"": ""Free parking lot""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSURidTdhektnEAE,Cafe 27,Visanth P Nair,104797362324399081648,False,5,,0,a year ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSURiZzVDRkl3EAE,Cafe 27,prasanna balachandran,103913748402498166465,True,3,One of the best restaurant to have foods in HSR .. Their service is too friendly.   It's a nice place to taste kerala food's with family and friends,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast"", ""price_per_person"": ""₹1–200"", ""food"": 3, ""service_rating"": 4, ""atmosphere"": 3, ""vegetarian_recommendation"": ""Somewhat recommend"", ""vegetarian_offerings"": ""Not sure"", ""vegetarian_options"": ""If you're a vegetarian just order puttu with kadala curry.. it'll be tasty""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSURiZzRiNzFRRRAB,Cafe 27,Rahul Rajagopal,100268673733372676765,True,5,,0,a year ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSURicGRueGJREAE,Cafe 27,Nevin Clement,101204908282659382724,True,5,,0,a year ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSURieFlfc1VREAE,Cafe 27,Jai Surya,108447715753791444950,True,4,"The fish fry is rhe best here, you take any fish and the masala coating is really good. It's a must try. Rest the food is good as well except for the chicken leg piece I tried.",0,a year ago,"{""price_per_person"": ""₹2,000+"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSURidWY2MWNREAE,Cafe 27,Purushothaman E,111070599504159209930,True,1,,0,a year ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSURrczhTTnZnRRAB,Cafe 27,renjith k r,108524386904994463951,True,3,Average Kerala food. Their snacks section is good with varieties,0,Edited a year ago,"{""food"": 3, ""service_rating"": 4, ""atmosphere"": 4}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUMyeXR6V09BEAE,Cafe 27,Shiv,111180590687930414075,True,4,The Authentic Kerala Style Restaurant in HSR Near NIFT. The service is pakka and the taste is also good. Reasonable price for all the dishes.. The staffs were friendly to communicate. Recommended to visit and enjoy the time..,0,Edited a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4, ""recommended_dishes"": ""Poori, Chatti Choru, Malabar Biryani, Appam and Egg Curry, Kerala Chicken Biryani""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUNVbWVpMFJBEAE,Cafe 27,Sreekumar R,107089640613227278745,True,4,,0,Edited a year ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSUM5bTRTcDNRRRAB,Cafe 27,Arun,118420639079546820446,True,4,,0,Edited a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast"", ""price_per_person"": ""₹1–200"", ""food"": 4, ""service_rating"": 5, ""atmosphere"": 5, ""recommended_dishes"": ""Appam and Egg Curry""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSURicFB2V0ZBEAE,Cafe 27,Praveen Menon,104428180028445261302,False,1,"I've had the worst beef biryani ever here—the meat is so tough it's impossible to tear and chew, and the pieces are too big. The fish fry is also disappointing; the fish tastes like ice water and the prices are too high. The only acceptable option is the veg meals (and even those are just average). I've been here for lunch at least 5-6 times over the past two years, hoping their meat dishes would improve, but I'm always disappointed.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 1, ""service_rating"": 3, ""atmosphere"": 4}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSURieE11N0lnEAE,Cafe 27,Ajoy John,104807315614537048149,False,2,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 1, ""atmosphere"": 3, ""recommended_dishes"": ""Chicken Alfaham""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSURiaEluTDdRRRAB,Cafe 27,Ashoka B,112909436671100009375,False,5,,0,a year ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUNiaDRQS0p3EAE,Cafe 27,Anil Kumar P.G,113102561247897898945,True,5,,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNibThXWXJnRRAB,Cafe 27,Jawad P E,100809428973208308304,True,5,Always a good stop for tea and snacks.,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹1–200"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUNicVlldGNREAE,Cafe 27,Syed Ahamed Waseem Bafakhy,111486044661942993833,True,3,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 3, ""service_rating"": 2, ""atmosphere"": 2}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNiLXNHa3dBRRAB,Cafe 27,Shareef Sha,105970060769345864083,False,5,,0,a year ago,"{""food"": 5, ""service_rating"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNidk9IcTJBRRAB,Cafe 27,Sugandhi Unnikrishnan,109259129258496964514,True,2,,0,a year ago,"{""food"": 2, ""service_rating"": 2, ""atmosphere"": 3}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUNiOVBfdlJnEAE,Cafe 27,Mohammed Munawar Ahmed,105044799561898715597,True,4,,0,a year ago,"{""food"": 4, ""service_rating"": 5, ""atmosphere"": 3}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNiaEwtQmt3RRAB,Cafe 27,Athul Athreya,103631295257409034471,True,5,,0,a year ago,"{""food"": 5, ""service_rating"": 4, ""atmosphere"": 2}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSURybi0tcU5REAE,Cafe 27,ANILA P ANTONY,116262159172200593352,False,5,,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNtcGN2RDJBRRAB,Cafe 27,Naveen S,103971681752213731267,True,5,Favorite hangout spot  for evening snack and chai in HSR,0,Edited a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSURyOTZMZXp3RRAB,Cafe 27,ravichandra digganvi,110461347127749216711,True,5,,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSURyaDVLZ01REAE,Cafe 27,Lain Spotting,104852941336271349029,True,1,"Absolute disgrace to malabar food and comes along with awful sevice. I ordered the chicken biryani and I cannnot begin to tell all the things that went wrong with my experience here. First of all it was extremely bland and flavourless, like someone made ghee rice and poured some curry on it. The rice didn't absorb any of the flavours of the masala. Secondly, the chicken pieces I got were extremely slimy and of low quality(which you can clearly see in the photo) Lastly the quantity is extremely less for the price. To top it off, when i got the biryani, i noticed that I only got 1 peice of chicken instead of two, and when I pointed this out to the waiter, he said he would give another piece but he was nowhere to be found even 20 minutes after I informed him. Overall, this has been an extremely pathethic experience and I find it hard to believe that one of the most popular kerala restaurants in hsr survives by serving this substandard slop.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹1–200"", ""food"": 1, ""service_rating"": 1, ""atmosphere"": 2, ""recommended_dishes"": ""Malabar Biryani""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSURyMjlleHNnRRAB,Cafe 27,Rakesh Babu,114257438218378176704,False,5,,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChRDSUhNMG9nS0VJQ0FnSUMwOE9GZRAB,Cafe 27,Abhi,113052468296240099546,True,1,,0,Edited a year ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSURyc19UYV93RRAB,Cafe 27,Prasanna Krishnamoorthy,102653414098053535233,True,5,Great food always! Quick and very very yummy.. tea and snacks are also terrific 👍🏾,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹1–200"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 4, ""recommended_dishes"": ""Chicken Alfaham""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSURycmE3U19RRRAB,Cafe 27,Aravind Mohan,103483327747487840490,True,3,,0,a year ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSURydnV2Tm5nRRAB,Cafe 27,Sankar Sahu,107200538612844930278,True,4,,0,a year ago,"{""dining_mode"": ""Take out"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSURyc3ZMSEl3EAE,Cafe 27,Saran cj,117585822641297916054,False,5,,0,a year ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 3}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSURydE5teWNnEAE,Cafe 27,MAHESH K.M,107912847132060469254,False,1,The customer service and staff behavior were very disappointing. The staff needs to learn how to treat customers. Good food is pointless if it's served with a poor attitude.,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 2, ""service_rating"": 1, ""atmosphere"": 1}"
