restaurant_name,phone,address,latitude,longitude,place_type,website,review_id,place_name,reviewer_name,reviewer_id,local_guide,rating,review_text,likes,date,attributes
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnSURIdFpHN2V3EAE,The Dome Cafe,venkat sandeep,114771760722815598718,False,5,,0,a year ago,
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnSURIaWQzMDZ3RRAB,The Dome Cafe,Bijaya Kumar Biswanath,109189844822869189327,False,5,,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnSURIb1BXVVp3EAE,The Dome Cafe,Shagufta Amreen,110302553893885780734,True,4,,0,a year ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnSUNIbTktMmNnEAE,The Dome Cafe,Arpitha Shetty,116917977230905297202,False,5,Amazing wonderful service by rubel,0,a year ago,"{""dining_mode"": ""Take out"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnSUNIbTlfR0dBEAE,The Dome Cafe,KUSHAL P,104504257580504038871,False,5,Amazing service by Rubel,0,a year ago,
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnSUNIby1HejFRRRAB,The Dome Cafe,Rakesh P R,101554773214112440268,True,5,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 4, ""service_rating"": 5, ""atmosphere"": 5, ""recommended_dishes"": ""Chatpata Chicken Tikka""}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnSUNINHR5bWJBEAE,The Dome Cafe,Pragna Rakesh,106604529857030578340,False,5,It is an awesome place to celebrate surprise occasions. The staff are very friendly. The service is good. The ambience is also excellent.,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnSUNIZ3VmeE5REAE,The Dome Cafe,Surjit Ghosh,117700617346309313983,False,5,"Title: Wonderful Birthday Party Experience!  Rating: 5/5 stars  I recently hosted my Wife's birthday party at Dome Cafe and had an amazing experience! The team at the cafe were incredibly accommodating and helped me plan a memorable celebration. The atmosphere was cosy and intimate, perfect for our group of 8 guests.  The food and drinks were delicious, and the cake was a showstopper! Our server,  Rubel was attentive and ensured that everyone had a great time. The cafe's attention to detail and commitment to excellence made our party a resounding success.  I highly recommend Dome Cafe for any special occasion. They truly know how to make a birthday party unforgettable!  Pros:  - Delicious food and drinks - Beautiful cake - Attentive service - Cozy atmosphere - Accommodating team  Cons: None!  Thank you for making our birthday party special!",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""parking_space"": ""Plenty of parking""}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnSUQ3al96N0pnEAE,The Dome Cafe,Lalnunpuii Ralte (Puitei),116377554671637235297,False,5,thank you for all the services highly recommended this place thank to Rahul🥰🥰,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnSUQ3aDZ6RzJ3RRAB,The Dome Cafe,Monisha N V,109775925436835983200,False,5,,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnSUQ3NWI3ekJ3EAE,The Dome Cafe,Arun Kumar,111698221441026990994,False,5,"One of my fav hangout place at HSR , best ambience . The dome theme /concept is unique ,one should try that . Kabeer from the service team here is very helpful . Highly recommend this place .",0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnSUQ3eWY3WE5REAE,The Dome Cafe,sneha rajesh,106291882442375160589,False,5,"Nice ambience and good food, Mr. Rubel served us well",0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnSUQ3eVpiOVFREAE,The Dome Cafe,pramit ranjan kole,106351587820062127234,True,5,Nice service by Rubel,0,a year ago,
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnSUQ3M3Y3N2V3EAE,The Dome Cafe,Sanjana D K,100194048465742646484,True,1,"Would definitely not recommend going here. Inside it feels suffocated, outside there is no ambience. Like the plants were all dead which they have kept for a decor. Artificial plants were also not appealing. Coming to the food, really didn't like the taste and quantity. Tried their veg nachos and it was very bad. Ordered baby corn Manchurian, it was more of dry kinda recipe, it would have been better if there were more sauce Staff was good Need maintenance of the place.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹200–400"", ""food"": 1, ""service_rating"": 3, ""atmosphere"": 1}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnSUQ3M3FDWlB3EAE,The Dome Cafe,Ishaind Gupta,116928332884627451585,False,1,"Very bad service in terms of food, Very bad taste, chili paneer was smelling like refined oil, crispy corn was not at all crispy, our pizza had a few cuttings of paper inside the cheeze layer. The dome is good though but the cafe part is totally opposite. Not at all worthy place to go.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹600–800"", ""food"": 1, ""service_rating"": 1, ""atmosphere"": 3}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnSUM3eDhXU3lBRRAB,The Dome Cafe,Dr.Mansi Kukreja,115525082924106248404,False,5,Kabir given us excellent services as we visited resturant. Thanks for delicious food and prompt services.will surely visit again.,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnSUM3b2R6WWdnRRAB,The Dome Cafe,sasha jayaram,106910794609550276480,False,4,,0,a year ago,
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnSUM3bHNiYmJnEAE,The Dome Cafe,Srivatsa S,112787726626229962214,True,4,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹400–600"", ""food"": 4, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnSURiXzh2bDhBRRAB,The Dome Cafe,Nutan Sairam Yenneti,113222587637731972626,True,5,"We celebrated our Son's birthday here yesterday.   Kids had lot of fun, they loved tattoo painting and balloon modelling. The dome was decorated very well, staff supported well. Our guests also had nice time, enjoyed delicious food. Thanks to The Dome Cafe, HSR made our moments memorable.",0,a year ago,"{""food"": 4, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnSURiX2QyMW5RRRAB,The Dome Cafe,Tabassum Sultana,106863209379061918739,False,5,Food was very delicious and staff service everything is Amazing must visit and enjoy on your special day,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""recommended_dishes"": ""Fish Fingers, Gobi Manchurian"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Clearly labeled vegetarian dishes"", ""vegetarian_options"": ""Varities of options are there in veg"", ""parking_space"": ""Plenty of parking"", ""parking_options"": ""Free parking lot, Free street parking""}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnSURibGYzMDJnRRAB,The Dome Cafe,Sherebanu Lightwala,102129431796864760727,False,1,Not worth of money,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹400–600"", ""food"": 3, ""service_rating"": 1, ""atmosphere"": 1}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnSURiLWZtMGxnRRAB,The Dome Cafe,Prem Kumar,101590957757819472911,False,5,"VERY GOOD STAFFS COOPERATION , Kabir Organised good for the decoration and party in the dome, as food is very good and value for the money",0,a year ago,"{""dining_mode"": ""Dine in"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnSURiaWVlbnV3RRAB,The Dome Cafe,Srijita Sengupta,107223063787355848044,True,2,,0,a year ago,
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnSURiNGZXWDh3RRAB,The Dome Cafe,K TIRUMULESHWAR,117098002609448260399,True,2,,0,a year ago,"{""food"": 2, ""service_rating"": 3, ""atmosphere"": 2}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnSURia3J5TVR3EAE,The Dome Cafe,Anish Nair,113079662033572930378,False,5,,0,a year ago,"{""food"": 3, ""service_rating"": 4, ""atmosphere"": 4}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnSURia3VUbGFnEAE,The Dome Cafe,sanya 88,118305069961825472264,False,1,No taste only .sizzler was just assembled  no smooky flavor. Totally  waste of money,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,400–1,600"", ""food"": 1, ""service_rating"": 3, ""atmosphere"": 3}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnSURidE1XZkN3EAE,The Dome Cafe,Darshan Dboss,107859712402800969365,False,4,Very nice place good cafe,0,a year ago,
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnSURiNU1qYW1BRRAB,The Dome Cafe,Rohith gowda,104037049629569140288,True,5,Good Environment,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnSUNidjcyMEFREAE,The Dome Cafe,Yachika N Kumar,112740490671760031277,False,5,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""recommended_dishes"": ""Honey Chilli Potato, Gobi Manchurian""}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnSUNic2RURzFRRRAB,The Dome Cafe,Libran,109167713723122811447,True,4,Good concept executed,0,a year ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnSUNiNE9LTURnEAE,The Dome Cafe,Sudhanshu Tripathi,107911282912410070097,True,4,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 4, ""service_rating"": 3, ""atmosphere"": 4, ""recommended_dishes"": ""Honey Chilli Potato""}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnSURydTdic05BEAE,The Dome Cafe,Pranav kaul,117043316721775411696,True,1,"Don't go for food, rest all good",0,a year ago,"{""dining_mode"": ""Dine in"", ""food"": 1, ""service_rating"": 4, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnSURydk1QeV9RRRAB,The Dome Cafe,mathu vannan,115203609374743467510,True,5,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,000–1,200"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnSUROeF9EcjhRRRAB,The Dome Cafe,Uday Sibbala,117461762182863726060,True,4,"Good Atmosphere, perfect for birthday celebrations",0,Edited a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹2,000+"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4, ""recommended_dishes"": ""Chicken Penne White Sauce Pasta""}"
