restaurant_name,phone,address,latitude,longitude,place_type,website,review_id,place_name,reviewer_name,reviewer_id,local_guide,rating,review_text,likes,date,attributes
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSUN6akl1a1VREAE,Kapoor's Cafe,COKEYMAK,103561125571915469045,True,5,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 3, ""service_rating"": 3, ""atmosphere"": 3, ""recommended_dishes"": ""Dal Makhani and Aloo Paratha""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSUN6Mk1tUENREAE,Kapoor's Cafe,Kashika Singh,113877473537776602058,True,1,,0,a year ago,"{""food"": 1, ""service_rating"": 1, ""atmosphere"": 1}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSUN6MkxISUVnEAE,Kapoor's Cafe,Urja Chikersal,117364874974907509760,False,1,We were going to kapoor cafe from past few years but recently we visited there and the food is too bad. We have complaint about it the aloo parantha is not properly cooked and the taste is so bad. We have complaint about it but they just said Check krngye “ How come the manager will be so rude about the quality he is servicing. He should take about his customers as we left the place with unhappy and left the food completely.,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹600–800"", ""food"": 1, ""service_rating"": 1, ""atmosphere"": 1}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUN6cUlhTHRnRRAB,Kapoor's Cafe,Pushkar Pradhan,116076834010161259242,True,2,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹400–600"", ""food"": 2, ""service_rating"": 2, ""atmosphere"": 2}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSURUbl9UUEZ3EAE,Kapoor's Cafe,harsh mane,101441316136275431942,True,5,,0,a year ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSURUaC1DUXBnRRAB,Kapoor's Cafe,Abhilash Awasthi,113722931853509532260,True,3,Only Paratha n lassi are good.,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSURUbS1mSHVRRRAB,Kapoor's Cafe,Supritha Sreedhar,104141248388804275988,False,1,"The parathas were so thick & it was in edible, we sent it back . Everything is soooo below average. Would not recommend. We left the place, spending a huge amount and immensely dissatisfied.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹1,200–1,400"", ""food"": 1, ""service_rating"": 1, ""atmosphere"": 1}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSURUczg3b2p3RRAB,Kapoor's Cafe,Roaring_cat Meena,102714222403116908514,True,4,Good food!,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSURUdzdtakRREAE,Kapoor's Cafe,Aryan Raj,112670575382999004006,True,5,Nice for overdose fooding,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""recommended_dishes"": ""Dal Makhani and Aloo Paratha"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Menu is all vegetarian""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSURUclppU1ZBEAE,Kapoor's Cafe,Shreya Jaiswal,116702547572388510325,True,5,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 5, ""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSURUOWY2Ym13RRAB,Kapoor's Cafe,Jibin .C,110421789142295957731,True,4,,0,a year ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSURUbGI2c19RRRAB,Kapoor's Cafe,Sneha Chatterjee,111495593037851767439,True,1,"I checked the closing time before reaching this place and it was shown 4. I reached around 3:15 PM when it was really very crowded. I got a place and the staff came and told thalis won’t be available post 3. He also said it’s there closing time and they can’t serve this time and it’s not possible at all for them to adjust. I was shocked as I came from really far and didn’t expect at around 3:15 itself they can’t serve food. The waiter was really rude and I heard him saying the other waiter “3 baje aake inlogo ko thali chahiye, pata nai kya sochte h aise type k log”. I left the place immediately after without food. I won’t recommend anyone to visit this place with this kind of attitude of staffs. Also, if you need thali then definitely recommend visiting this place at 12 or 1 to get your food.",0,a year ago,"{""food"": 1, ""service_rating"": 1, ""atmosphere"": 1}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSURUcGJIb3hRRRAB,Kapoor's Cafe,Yash Khare,109097829499184593098,True,4,"Ambiance is desi, authentic North indian food. Service was fast, too.  I would definitely recommend it to my friends. The food could be a bit less oily, other than that everything was great.  We ordered Lassi - 3/5 Aloo pyaaz paratha - 5/5 Kachori chole - 4/5  I was expecting malai in lassi as punjabi lassi usually has malai in it. Aloo pyaaz paratha was really good, perhaps the best i had in bangalore. Kachori chole was good, too, but could have been a bit less oily.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Brunch"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 5, ""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSURUMGIyaEl3EAE,Kapoor's Cafe,Suraj Kumar,102341503967661989313,False,4,,0,a year ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSURULXVPMS13RRAB,Kapoor's Cafe,Anjan Agrawal,111885749664765198860,True,4,Good,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 4}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSURUdkxmaF9nRRAB,Kapoor's Cafe,Vanaja Shankar,116701153056107176582,True,4,,0,a year ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSURUdVBqRFpREAE,Kapoor's Cafe,Shreelakshmi Bhat,109181978528004385959,True,3,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4, ""recommended_dishes"": ""Dal Makhani and Aloo Paratha""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSURUNEozeW13RRAB,Kapoor's Cafe,Anand Subramanian,113223303641643207664,True,2,"Dime a dozen restaurants have sprung up in Bangalore now - this is one more run-of-the-mill ones. No concept of taste or good, nicely cooked food. Just make the food spicy and everything goes seems to be the common theme. Don’t waste your money on this place. Meant only for the fresh kids from college who cannot get home food or find everything to be a step up from their college canteens. Just avoid it.",0,a year ago,"{""food"": 2}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSUNUNzRYZ1FnEAE,Kapoor's Cafe,Chaitanya M V S,110382786788546658622,True,4,,0,a year ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSUNUcjlyd1J3EAE,Kapoor's Cafe,Shambhu Kumar,111502770930944600606,False,2,"Too spicy, overpriced food. Disappointing experience.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""food"": 1, ""service_rating"": 3, ""atmosphere"": 2}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNUeThYZy1RRRAB,Kapoor's Cafe,Nawneet Kumar (IITR2016),118163409906334084607,True,3,Please start serving tea also.,0,a year ago,"{""food"": 3, ""service_rating"": 4, ""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSUNUazg2R1J3EAE,Kapoor's Cafe,Nishanth Kadiri,104229592230779097755,False,4,,0,a year ago,"{""food"": 3, ""service_rating"": 4, ""atmosphere"": 4}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNUazRMU2hBRRAB,Kapoor's Cafe,Kirti Bagri,101502654232428824374,False,5,,0,a year ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNUNDd6OGtRRRAB,Kapoor's Cafe,Abhijeet Joshi,106254329926451115326,True,5,,0,a year ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""recommended_dishes"": ""Paneer Paratha"", ""vegetarian_recommendation"": ""Highly recommend""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSUNUbzhlSGR3EAE,Kapoor's Cafe,Nupur Mandal,108517162918410781477,True,4,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 5, ""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNUd18zbTJ3RRAB,Kapoor's Cafe,D Kishor,113858055822487131544,True,5,,0,a year ago,"{""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSUNUZzh1YVJREAE,Kapoor's Cafe,Shravan S Kumar,102546414378935864103,True,4,Great ambience  !. Food was delicious but the overall neatness of kitchen and surroundings isn't good .,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 3, ""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNUbWZER3pnRRAB,Kapoor's Cafe,Renu Sahni,114564293801299435724,False,1,"A very dangerous hotel to dine in,as it doesn't have safety equipments like fire fighting and toilets? It looks shabby from inside with the inappropriate behaviour of the manager available, who's very rude to reply about the basic amenities like fire fighting equipments missing, having only a toilet which is insufficient for the people (space made for about 100 persons inclusive of cots, chairs, tables and other wooden items)? A report to human rights department is also being sent for enquiries about safety equipments unavailable. I visited the hotel to dine with my family on 14.05.2024 at about 8 PM,and returned without having dinner due to rude behaviour of the manager and non availability of fire fighting equipments, also only one toilet for male and female, which remained occupied? V K.Sahni, D-338, New Minal Residency, Bhopal -462023.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSUNUeWZlWkxREAE,Kapoor's Cafe,anusha karumuri,107006894699134712528,True,5,"Good food, good ambiance, little expensive but affordable prices,",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSUNUM3VueEpnEAE,Kapoor's Cafe,Travin,109096329300679762284,True,4,Must try their aloo paratha! Bit crowded on weekends and service can be slow at times.,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSUNUbnF2WVZ3EAE,Kapoor's Cafe,Yogesh Malhotra,101510899800562735452,False,3,,0,a year ago,"{""food"": 3, ""service_rating"": 4, ""atmosphere"": 4}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSUNUbnFLRld3EAE,Kapoor's Cafe,Subhashini N.,117649728156506713641,True,4,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4, ""recommended_dishes"": ""Dal Makhani and Aloo Paratha"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Menu is all vegetarian""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNUOHBTNTRRRRAB,Kapoor's Cafe,Anant Vaibhav,108767454270016981342,True,5,,0,a year ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNUc3JIa3RBRRAB,Kapoor's Cafe,vivek wadhawan,113827900786074811018,True,2,Overpriced and overhyped,0,a year ago,"{""food"": 2, ""service_rating"": 3, ""atmosphere"": 2}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSURqNklpLVpBEAE,Kapoor's Cafe,Zee,105287928135800273408,True,4,,0,Edited a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,400–1,600"", ""food"": 4, ""service_rating"": 3, ""atmosphere"": 3, ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Menu is all vegetarian""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNUNHZqcW5RRRAB,Kapoor's Cafe,anshul agrawal,117087726722031343155,True,1,"Too much spicy and overrated. Restaurant is also too much congested, suffocating and over crowded. They use as much as area for seating and there is no air conditioner. Never recommended. Go for main Kapoor cafe that is much much better then this.",0,a year ago,"{""food"": 1, ""service_rating"": 2, ""atmosphere"": 1}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNUd3V2Smh3RRAB,Kapoor's Cafe,Bhagya Prasad,116108617791183129292,False,3,,0,a year ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNUX09uc2pRRRAB,Kapoor's Cafe,R. L.N.,100959537823429257858,True,4,,0,a year ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 3}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNUX0s3SC1BRRAB,Kapoor's Cafe,Akanksha Malviya,107907055700535633886,True,5,Superb taste,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
