restaurant_name,phone,address,latitude,longitude,place_type,website,review_id,place_name,reviewer_name,reviewer_id,local_guide,rating,review_text,likes,date,attributes
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT2tjeFVrOHlkMmhqVlUwelJHVnJXVmx2ZURGcmFuYxAB,Glen's Bakehouse (HSR Layout),Ruqhsar,106429066772816895952,True,5,,0,4 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Very quiet""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT2pOZmFDMVVjbFI1VEdKRWFYbHRTM3B1VEhOTFUzYxAB,Glen's Bakehouse (HSR Layout),Chaitra Cn,105723693633408600191,True,3,"The red velvet cupcakes are an all time favourite. Especially the small ones which go in a bite are nice. Cappuccino was decent. The hazelnut coffe which my friends took was quite nice as it wasn't too sweet. The sourdough pizza was decent. The customer service was bad. We ordered for a slice of eggless plum cake. They had run out of the eggless ones, the way the waiter conveyed and how he had no courtesy to even stand and talk to us and hear what we had to say and request for.",0,4 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹600–800"", ""food"": 3, ""service_rating"": 2, ""atmosphere"": 3}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT2pJd1MxaFJURzlGV2pkQ1lUZHNjVk4xTW1sTVduYxAB,Glen's Bakehouse (HSR Layout),Akanksha Suman,108209022725743186723,True,5,,0,4 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Brunch"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Moderate noise""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT21ad2JtUTBObEpmYTFkNU1uUmxZVnByZWtWNWRWRRAB,Glen's Bakehouse (HSR Layout),Sheetal Nigam,110574385722256009803,True,4,,0,4 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Brunch"", ""price_per_person"": ""₹200–400"", ""group_size"": ""Suitable for all group sizes""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT2xKU1VtVnZlamR0TUhObGFVWnRObk5OZFhOelJWRRAB,Glen's Bakehouse (HSR Layout),Sayani Das,102778359409273715382,True,5,nice bakery,0,4 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 2, ""atmosphere"": 5}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT25wcVEwVllWWHBWVFdWWFNIb3dkbGQ0ZVd0c2MyYxAB,Glen's Bakehouse (HSR Layout),Chinmayi Kale,111362205599791757684,True,5,"Excellent experience with Glen Bakehouse! We placed a bulk order of 50+red velvet normal cupcakes, and everything was handled beautifully. The cupcakes were absolutely delicious, fresh, soft, and perfectly balanced in sweetness.  The quality, taste, and presentation were all top-notch. The staff was helpful and ensured the order was managed smoothly. Everyone loved the cupcakes, and they were a huge hit! Highly recommend Glen Bakehouse for bulk orders, celebrations, and special occasions. Will definitely order again.",0,4 months ago,"{""dining_mode"": ""Take out"", ""meal_type"": ""Other"", ""price_per_person"": ""₹1–200"", ""food"": 5, ""service_rating"": 5, ""noise_level"": ""Not sure""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT25sNE9FVllRakZEUW01TGMyNVRRMjVHTW0xMlJuYxAB,Glen's Bakehouse (HSR Layout),Shruti jain,106084553946530658664,False,5,,0,4 months ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT2toaVMyUk9VbTF3VlVkemJIQkNkbUpDVFdOWU5VRRAB,Glen's Bakehouse (HSR Layout),Clinton JL Cruz,114454689023418222066,True,5,"Wonderful place, awesome ambience..menu has a variety of dishes, pastries and bakes",0,4 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT2xKdE1sWk5OVzh0ZEdaWU1ETnRhVzVNWmpObVVIYxAB,Glen's Bakehouse (HSR Layout),nikhil patil,118040699550066727742,True,4,,0,4 months ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT21WQ05rMWtSVGhHVkZOWmEwSTJla3M1VkRWQ1NuYxAB,Glen's Bakehouse (HSR Layout),Kanika Sharma,104680384687974684358,True,5,,0,4 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Brunch"", ""price_per_person"": ""₹1,200–1,400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT2xkdGJXaG1TVmw1ZUZWVlpYSmlNSFpKV0ZKb1psRRAB,Glen's Bakehouse (HSR Layout),Om prakash,108771561157902777678,False,4,Good place,0,4 months ago,"{""food"": 3, ""service_rating"": 4, ""atmosphere"": 5}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT2xGbFVVTnljWFJzV0hGYVVHaGZaVGRMY214NlYwRRAB,Glen's Bakehouse (HSR Layout),parii. ndey,105403362249973923058,False,5,The best muffins 🤤,0,4 months ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT2pKTlJXcFBPREJQZGpKUGR6ZEpVMFpqZEVwR1NWRRAB,Glen's Bakehouse (HSR Layout),ruqsar tabassum,103116284631917977767,True,5,Beautiful Ambiance with dim lights Loved it ❤️,0,4 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹800–1,000"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT25BMFoyazBiRkpsTUZZMVJFcFRPVnBMTUdwSmIwRRAB,Glen's Bakehouse (HSR Layout),utkarsh mahajan,113085767979888411956,True,1,,0,4 months ago,"{""dining_mode"": ""Dine in"", ""food"": 3, ""service_rating"": 1, ""atmosphere"": 2}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT21oR1VVUm9UMWRTWmtsZmQwdEthM016WWxOMFlVRRAB,Glen's Bakehouse (HSR Layout),RANJITH REDDY,114777754763119131422,True,4,,0,4 months ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT2twa1dVWm9NRmhsVUU4dFJUTnhORlE0VGkxZmRuYxAB,Glen's Bakehouse (HSR Layout),Alfred George,113516909221334440863,True,5,,0,4 months ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT25CM1dESmhVV1E0Um5sa2RXOWhiamt5VGpCME9GRRAB,Glen's Bakehouse (HSR Layout),Rajeswari Nachiyar,103101388711159977664,True,5,,0,4 months ago,"{""dining_mode"": ""Take out"", ""meal_type"": ""Other"", ""price_per_person"": ""₹800–1,000"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Moderate noise""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT25kRWRFaEdVVnBKZUUxT1pEQjJSRFZpTWpoM1MwRRAB,Glen's Bakehouse (HSR Layout),Vishwanath Gopalreddy,115482971435173468753,True,1,"Billing counter and service is very pathetic, jimmy at cash counter is not customer friendly, even though I paid the bill he's not packed the items ,some items was missing when I told him to check according to the bill i paid...he don't know English and local kannada launguage also to understand him",0,4 months ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT25STWMxZG1Xblp1VVRKMldYUktTM0puWWw5VVUwRRAB,Glen's Bakehouse (HSR Layout),Vishnu Kshatriya,115069994554121573780,True,4,,0,4 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4, ""noise_level"": ""Quiet, easy to talk""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT2taemJtRlZNalpTY2tsVVMwWjNjV1Y2VW5VMGRrRRAB,Glen's Bakehouse (HSR Layout),Joshua Remigius,108380092207130051717,True,4,,0,4 months ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT25ZMlMxOTRVakJQYTNvelJsTjFWSGMwUTNGT01sRRAB,Glen's Bakehouse (HSR Layout),HARSHA VARDHAN REDDY,107049481096655787975,True,5,Visited this place Saturday late night. This place is so calm and neat with good posters on the wall. I have ordered the 🍕. The taste was so delicious. The tempting part is their cheese cake. I am big fan of their cakes,0,4 months ago,"{""food"": 5, ""service_rating"": 4, ""atmosphere"": 5}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,Ci9DQUlRQUNvZENodHljRjlvT2xwR1NVWjRkRmhZTTNsNVJXUTBlazB4U0hkUE0yYxAB,Glen's Bakehouse (HSR Layout),Avinash Anand,107081360619319877734,True,1,Bad service and food. Ordered Chicken cutlet. Took more than 30 minutes and after a reminder. What came was a gooey mess which disintegrated while picking it up,0,4 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹200–400"", ""food"": 1, ""service_rating"": 1, ""atmosphere"": 3, ""noise_level"": ""Quiet, easy to talk""}"
